car_model,price,year_model,kms,colour,fuel_type,location,url_car
Mazda 2,64.500.000,2018,"89,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402754577-mazda-2-gran-touring-lx-2018-_JM#position=22&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,35.900.000,2011,"36,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272759270-mazda-2-excelente-estado-_JM#position=23&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,74.800.000,2022,"28,600",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2265951168-mazda-2-15-touring-automatico-_JM#position=26&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,62.000.000,2018,"58,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2253101400-mazda-2-grand-touring-2018-_JM#position=29&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,85.500.000,2024,"8,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2261394934-mazda-2-grand-touring-lx-15cc-2024-_JM#position=40&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,51.900.000,2017,"110,600",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401989959-mazda-2-touring-mt-15-cc-2017-_JM#position=41&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,79.990.000,2023,"11,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1404297379-mazda-_JM#position=44&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,73.900.000,2023,"9,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267174514-mazda-2-touring-i-2023-_JM#position=45&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,59.900.000,2018,"22,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243570148-mazda-2-turing-_JM#position=1&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,39.900.000,2015,"130,000",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1402845561-mazda-2-mecanico-2015-_JM#position=5&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,38.600.000,2014,"103,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2253092014-mazda-2-15cc-aut-2014-_JM#position=6&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,29.900.000,2009,"130,000",Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1399187857-mazda-2-automatico-2009-_JM#position=7&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,81.500.000,2023,"7,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232983518-mazda-2-2023-15-grand-touring-lx-sedan-_JM#position=8&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,34.990.000,2014,"106,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2265912298-mazda-2-_JM#position=9&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,57.900.000,2018,"38,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402741811-mazda-2-grand-touring-2018-_JM#position=12&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,69.900.000,2022,"15,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257736470-mazda-2-touring-at-_JM#position=13&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,64.900.000,2018,"82,845",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400676017-mazda-2-grand-touring-lx-_JM#position=14&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,49.900.000,2016,"101,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396126281-mazda-2-grand-touring-_JM#position=16&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,59.500.000,2020,"67,471",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1384774743-mazda-2-2020-15-touring-_JM#position=18&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,55.500.000,2018,"87,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1404244109-mazda-2-touring-2018-automatico-_JM#position=19&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,47.900.000,2016,"97,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402743993-mazda-2-_JM#position=22&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,31.900.000,2009,"137,500",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400125863-mazda-2-sport-automatico-_JM#position=28&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,59.900.000,2018,"60,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2246800846-mazda-2-touring-2018-at-_JM#position=29&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,37.900.000,2014,"84,969",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232849862-mazda-dos-2014-_JM#position=30&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,65.000.000,2019,"73,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396358395-mazda-2-gran-touring-2019-unica-duena-_JM#position=31&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,82.500.000,2024,"16,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2208914040-mazda-2-sedan-grand-touring-lx-2024-_JM#position=33&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,49.900.000,2018,"69,562",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2207933544-mazda-2-_JM#position=34&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,55.500.000,2017,"87,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2263903924-mazda-2-touring-_JM#position=37&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,62.900.000,2021,"32,600",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402240159-mazda-2-prime-i-2021-_JM#position=38&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,60.900.000,2018,"56,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2187626366-mazda-2-grand-touring-automatico-2018-_JM#position=41&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,62.900.000,2020,"105,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1386074749-mazda-2-grand-touring-lx-_JM#position=43&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,61.900.000,2020,"72,111",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2263789142-mazda-2-sedan-2020-at-1500-tela-_JM#position=44&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Mazda 2,59.900.000,2020,"53,505",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401610843-mazda-2-prime-_JM#position=47&search_layout=grid&type=item&tracking_id=4092d615-5cd3-407d-9305-6e4d86dea335
Renault Duster,51.000.000,2017,"179,442",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399251577-renault-duster-expression-2017-_JM#position=1&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,90.000.000,2023,"19,800",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395821669-renault-duster-iconic-mt-13-_JM#position=2&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,83.900.000,2023,"15,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219212460-renault-duster-13-_JM#position=3&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,52.000.000,2017,"150,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404216783-renault-duster-dynamique-20-4x4-_JM#position=4&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,102.000.000,2023,"13,681",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1393699763-renault-duster-intens-mt-13-_JM#position=5&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,43.500.000,2014,"75,800",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261445676-renault-duster-_JM#position=6&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,64.000.000,2018,"37,353",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401588147-renault-duster-tripadvisor-_JM#position=7&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,79.900.000,2022,"47,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267189530-renault-duster-13-intens-4x4-2022-_JM#position=8&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,39.000.000,2013,"136,769",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397559911-renault-duster-20-dynamique-2013-_JM#position=9&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,45.000.000,2015,"111,352",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396334615-renault-duster-20-dynamic-_JM#position=10&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,97.000.000,2023,"1,900",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400860165-renault-duster-oroch-13-cargo-_JM#position=11&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,70.500.000,2019,"66,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396289879-renault-duster-dynamique-20-4x4-_JM#position=12&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,45.000.000,2015,"163,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403648433-renault-duster-dynamique-2015-_JM#position=13&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,90.000.000,2024,"31,000",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397524543-renault-duster-intens-fe-_JM#position=14&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,45.000.000,2017,"115,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397527927-renault-duster-16-expression-_JM#position=15&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,57.500.000,2020,"107,000",Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2252997872-renault-duster-_JM#position=16&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,60.000.000,2021,"204,114",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400106463-renault-duster-_JM#position=17&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,79.000.000,2023,"14,800",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2241464198-renault-duster-16-intens-_JM#position=18&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,69.000.000,2020,"72,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2240418684-renault-duster-oroch-_JM#position=19&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,82.900.000,2022,"36,547",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1398768837-renault-duster-13-intens-2022-_JM#position=20&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,39.900.000,2015,"189,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403017947-renault-duster-expression-mt-16-_JM#position=21&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,49.000.000,2016,"108,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2235681858-renault-duster-expression-4x2-_JM#position=22&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,45.000.000,2015,"272,700",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267247108-renault-duster-dynamique-4x4-_JM#position=24&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,88.500.000,2022,"75,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400172939-renault-duster-outsider-13-turbo-_JM#position=25&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,52.800.000,2016,"78,000",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1403939719-renault-duster-20-dynamique-full-2016-_JM#position=26&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,45.500.000,2014,"131,000",Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1401248089-renault-duster-20-mec-4x2-2014-_JM#position=27&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,66.000.000,2020,"42,000",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-2232848304-renault-duster-2020-_JM#position=28&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,47.900.000,2017,"69,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272710582-renault-duster-16-expression-2017-_JM#position=29&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,66.500.000,2021,"27,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403003061-renault-duster-zen-16-mt-27000-km-de-placa-jmm284-_JM#position=30&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Oroch Intens 4x4 1.3 Mt Blanco 2023 Placa Kxt163,102.000.000,2023,"2,400",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399679141-renault-oroch-intens-4x4-13-mt-blanco-2023-placa-kxt163-_JM#position=31&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,63.000.000,2019,"10,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247214258-renault-duster-dynamique-2000cc-automatica-gasolina-4x2-_JM#position=32&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,90.500.000,2023,"11,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247248398-renault-duster-modelo-2023-motor-13-turbo-de-placa-lmr132-_JM#position=33&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,86.500.000,2024,"14,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1398882691-renault-duster-13t-iconic-cvt-_JM#position=34&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,44.900.000,2015,"104,000",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394262009-renault-duster-2015-16-expression-_JM#position=35&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,46.800.000,2014,"83,879",Verde,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215590034-renault-duster-dynamique-2014-_JM#position=36&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,42.900.000,2016,"103,204",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404262655-renault-duster-dynamique-modelo-2016-_JM#position=37&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,54.900.000,2018,"68,200",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211820648-renault-duster-dynamique-2018-_JM#position=38&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,63.500.000,2019,"74,000",Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2211771430-renault-duster-dynamique-44-modelo-2019-placa-emv658-_JM#position=39&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,75.900.000,2022,"55,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391929307-renault-duster-intens-4x2-2022-unico-dueno-_JM#position=40&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,69.900.000,2018,"24,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401880629-renault-duster-_JM#position=41&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,54.800.000,2018,"80,563",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1389616715-renault-duster-intens-dakar-2018-_JM#position=42&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,69.000.000,2019,"105,000",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1400491129-renault-duster-oroch-20-dynamique-_JM#position=43&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,70.500.000,2020,"80,225",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2191132836-renault-oroch-intens-4x2-20-mt-gris-2020-gtq636-_JM#position=44&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,49.000.000,2016,"68,100",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397528019-renault-duster-expression-_JM#position=45&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,107.990.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2160920112-renault-duster-oroch-13-turbo-4x4-mf-_JM#position=46&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,69.000.000,2020,"58,950",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1379620901-renault-duster-dynamique-20-4x4-mt-blanco-2020-fvp861-_JM#position=47&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,77.900.000,2021,"53,500",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215550696-renault-duster-oroch-20-intens-4x4-_JM#position=48&search_layout=grid&type=item&tracking_id=1983bcb8-a321-4bea-aae0-695d21a7d9fa
Renault Duster,102.800.000,2024,0,Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1389472781-renault-duster-iconic-13-turbo-automatica-jp-_JM#position=1&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,88.900.000,2023,"33,200",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402445401-renault-duster-intens-4x4-mecanica-_JM#position=2&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,59.900.000,2020,"43,000",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1402272923-renault-duster-polar-mt-4x4-mod-2020-_JM#position=3&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,56.800.000,2020,"99,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1396378521-renault-duster-50-anos-modelo-2020-_JM#position=4&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,41.600.000,2013,"78,901",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399737687-renault-duster-20-dinamique-automatica-4x2-_JM#position=5&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,77.000.000,2022,"64,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1390142951-renault-duster-oroch-2022-_JM#position=6&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,46.000.000,2016,"105,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400637863-renault-duster-dynamique-4x4-2000cc-mt-aa-_JM#position=7&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
Renault Duster,84.900.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2160829476-renault-duster-unique-mf-_JM#position=8&search_layout=grid&type=item&tracking_id=402381aa-a3f9-4761-b653-40e35f385b2b
